0,1,2,3,4,5,6,7
-0.9858845181957298,-0.05944680311648515,0.38377004586879926,-0.0462792733832896,0.28580016111009066,0.20786964869968177,-0.18083731676453985,0.034836937014665836
-0.35628049253928773,-0.629164085404563,0.41786367863727436,-0.07028299190654028,-0.23417191615303531,0.29109382643113596,-0.1057442948993727,-0.06690948500181294
0.008392840745187868,-0.27547276872240306,0.2101967048202123,-0.5154934131265478,0.2477957034050855,-0.09717855412902295,-0.04556690142061877,-0.037978027332112474
-0.188815726838502,-0.07794859925824055,0.5476023175240139,-0.049818367408101756,-0.10348211236787491,0.198703691125309,-0.06940660167210294,0.001442084169217925
-0.5207288202778028,-0.5239944907751051,-0.22430139343477312,0.4786247676850281,0.27863725029541636,-0.1073134446033286,0.09284968914152676,0.2053785564778942
-0.4501401906385136,0.8614312659671208,-0.09237544146712792,0.48229351646564295,-0.04628423561354833,-0.020136903137284813,0.07792171097608906,-0.18879847696263827
-0.12050091258398554,0.3421193259403569,0.026129246365958814,-0.46957114757956414,-0.14946831225171062,-0.06343027329643076,0.022540616842157885,0.07632472960523136
-0.2480222690888212,-0.7804896108798325,-0.3194734798115725,0.5230569325950616,0.04927038792169304,-0.1465096664060747,0.20287409022113323,0.17306521431354407
0.21058346445749576,0.24556727903787853,0.2903639042890357,0.33211473870784086,-0.6309476421987519,-0.06389270341719373,-0.030808511374879357,0.0015487797901679746
1.7959081749129777,0.017627358029791845,-0.09565679622687126,0.121331192053129,0.8826793623248596,0.3399281621389799,-0.07737988277895695,-0.038026257599046556
0.7326047485549476,-0.02319655315442115,0.37834147163661147,0.3174984158127018,-0.931965543760744,0.41189987659963223,-0.035312668931083084,0.002469150448325499
1.0473026134746148,0.3111807355071508,-0.23923849912714631,-0.35870386211174415,-0.3534042927228806,-0.1789901838234444,-0.07434954009517561,0.08879378408430955
-0.08256203600904755,-0.3070731977879349,-0.7307266741252139,0.244170931160267,0.3690690926978263,-0.13422198956910725,0.06961247706551286,0.09581814921671852
0.6482897021093774,0.026651922567324793,0.36754725244534736,0.5672041575631096,-0.011422707944635142,-0.14251994610503432,-0.019893746642698787,-0.022469271617305376
-0.7633734961560263,-0.31848429351775637,-0.36383392229197353,0.42307954399897574,-0.076044416293839,0.08918340590774063,0.09785383388096854,0.09031965980916223
0.40482676312542654,0.6375457832244908,0.11095768628546565,-0.4130991538821154,-0.7131849074970876,-0.07891984401064894,0.059065614332889996,0.2632143206891275
-0.25450983998065846,-0.07852298025264204,0.10111443077302273,0.18146986342398388,0.7940351822077611,-0.09292313028613718,-0.009643905389995953,0.06734684224436062
-0.05776278419485559,-0.926012657917157,0.37952218591925535,-0.644371901483268,0.2892055721789535,0.6906659291987797,-0.08567407781241115,-0.12358815670826666
-0.12935450796244963,0.4109501568102525,0.27857896855150377,-0.12912026741023783,0.6792806225009289,0.1427608047485754,0.10279455947036155,-0.08235085965038644
0.021346066080471626,-0.3171801536169296,-0.2308986997171051,0.27091246601788704,-0.6271176044602179,-0.05301644014111763,0.05120319277494305,-0.04605033864164017
0.6894422728648051,-0.10844774661931456,-0.2728269726835303,0.2457943227078053,-0.25629725955888377,-0.18414404439433213,-0.02183836895236586,-0.006210153473759154
0.1254601094473924,-0.42774583600169375,-0.5609343630258044,0.38691238035464565,0.19276617383718425,-0.014643481672923023,0.0979782639549797,0.0916326232720956
-0.4369317659366757,0.4808864910539836,-0.06637530669559755,0.18283284184045148,-0.3551726896625698,0.42321223251061624,0.001268047293150651,0.017488737710376418
-0.7788166600205721,0.20439293918898493,-0.11221905341846522,-0.3974042288952002,-0.10384773721571235,0.0424917230993541,-0.0135891502113853,0.009746852013502554
0.46338676778811805,-0.5776062690499244,0.09076426541521132,0.5901018832102072,0.15031981637945022,-0.18421209251354403,0.0401530660784485,0.10940802174402686
-0.7487435009819176,0.21619364300277014,-0.029652221290502878,0.08824211104796365,-0.6165658233883985,0.001537269981051477,-0.035805470801810214,0.008732877518493658
-0.10232356411998955,0.2209765490227652,-0.6835862058255722,-0.47990016591060164,-0.07502711718843738,-0.07978294487526258,-0.08644915136137049,0.036102585514640975
-0.7864694027478956,-0.25828009845102,0.4719677073973392,-0.6724048124481518,0.0725947922595872,-0.002577005344247936,-0.22777734008044997,-0.12790652183180592
0.27412228387315896,-0.00432963413605153,-1.0381928455168317,-0.1432007826314417,0.06391132285070944,0.46963874011866524,-0.10408541952207671,0.008887041401711386
0.2864534180567453,-0.3729407685710217,0.7806007363366236,0.1972957476727381,-0.4039208970592157,-0.09504509881390909,-0.10683985353265851,-0.006826969235005167
0.13402155462047816,-0.30541623718509064,0.21124571758512517,0.9347181431838195,0.35621786981269005,0.636328068512022,0.00090453994123222,0.15840856182055377
-0.9064182590456002,-0.1520271164970804,0.13532076424215622,0.07328497452736579,0.4514677659526782,0.15041741741453044,-0.10480307305753142,0.09476604227759283
0.6805789355585787,0.6080452575963267,0.48235178965343173,0.020463668586006255,-0.7185167438499789,-0.08049585164800102,0.05239521349459263,0.12246073180918228
0.3639196669668805,0.027752738732310933,-0.5106048365240653,-0.33343703630796573,0.7099504242779174,0.502903822151458,-0.07659319875495915,0.001812099348614627
1.112565482618452,-0.3550912498049396,-0.2204341866878124,-0.211042507882467,-0.3052494984612481,-0.22536097764252566,0.00011490917754999191,-0.017652900779641496
-0.025986082338883998,0.3294522418562761,0.0716602001926186,0.3446616117893378,-0.6381017155793031,-0.04869082411905565,-0.03406040406871985,-0.0005669142872364221
0.3225762244235606,-0.5985117115409475,-0.6338566510350016,-0.2967453282181893,-0.7000700021876408,-0.17547196290371853,0.16221388660034425,-0.15730559304316266
-0.12087029569553542,-0.7978804400927104,0.8796972776484255,-0.031111750029947226,-3.270716019652953e-05,-0.09854593017388337,-0.24166544836243647,0.006204332437978103
0.06138739104258795,0.15062503748074646,-0.6271876759005164,-0.8073317525222432,-0.0021708094501172587,-0.06887002782390343,-0.08466305553157424,0.03062387916491199
-0.8035202137883464,0.5684301758587194,-0.29744716764269524,0.049235548104909585,-0.30019809099537026,-0.014591542338272714,0.005423345717820986,0.048723039298777554
0.991087139348529,0.2567280090287326,-0.8477451835484854,0.16227168586985521,0.5688450564826425,0.44129459719443004,-0.21927672078217658,-0.03366372320365739
0.6174918637254647,0.42512333416597525,-0.5936566941936152,-0.29642755113220687,-0.24138737034296967,-0.1487345559970757,-0.1392212727736309,0.0818478601863229
0.34092256032058454,0.0674222896745294,-0.3978156682152273,0.3867000308222952,0.3155074526814114,-0.0798254816462382,-0.03896149969501088,-0.0021484692249999974
0.02773722466667028,-0.33957698315854873,-0.5382193322165347,0.7691562018532591,0.1832678294741486,-0.15358472403152873,0.0975886861217539,0.13838973397370563
-0.7361603434709727,0.8586509393907522,-0.24307211131968065,0.2077307898426658,0.012641746725547898,-0.015598075698402415,0.10703177984485567,-0.1113175863964209
-0.7618331490792829,0.2775344812701417,0.2401551926676928,0.3278650530118054,0.43366530498667705,-0.02458529588491616,0.013935273553266583,-0.02975287608106195
-0.034443225304888525,-0.25614779983625485,-0.05760343026318382,0.3136111765477289,-0.30332943229009945,-0.1130832787045185,0.010956896113429496,-0.0017382370117219872
0.9158019034025742,-0.17458635285861196,0.04243714117773262,0.2976484952125814,0.8849723732202677,-0.20571122489187055,-0.007031744847058902,0.03328349905529922
0.3752981163269702,-0.5939504508367446,-0.16099057209986106,-0.9281551183230653,0.13968979734176895,0.42763337969487286,0.01926122821102333,-0.13979076077350522
-0.15722439734119975,-0.8603576958863179,0.23499423980843714,-0.7872261571776199,0.5369130314659588,-0.08032833858360199,-0.0965329433087899,-0.12216533893488628
0.3187760401954478,0.11924619276533804,0.04480820564886684,-1.0068464463203128,0.07752192226005154,-0.07936527752192735,-0.010114341718140053,0.043239683836426956
-0.7269850470117087,0.17042811964085375,-0.16010680977708952,-0.5216300371487372,-0.4852252554956977,-0.013331512908340427,0.0033453879853097904,0.03144633002263897
0.47690780084221274,-0.6050166606630816,0.07982054732628913,0.20483314329484137,0.062256712388588806,-0.1169380933347507,0.034754119604643294,0.03994050483123769
-0.4825757768450597,0.5097568780167537,-0.041958649912982676,0.2550665162992594,0.30084847819866695,0.13454829111782163,0.05960306909187282,-0.09325910158345985
-0.6650712382425183,-0.38199085548638984,0.29181227323416226,-0.5456776044925251,0.21930420222570482,-0.035371281925766426,-0.1595392123635696,-0.09700141168858058
-0.046750142132812034,-0.9637801834121196,-0.03626222366518314,-0.18093770618175406,0.33685403910827266,-0.14799604821337442,0.07706300049025429,0.022297019676528453
0.06761979951930575,0.7238366911922829,-0.16341876697904498,0.30503619210943517,-0.9885075992909256,-0.030264966230594034,-0.061041782877584896,0.10017444939601085
0.867428181581626,0.4378673182147874,0.07200572024575186,-0.8212853489397749,-0.13670949095841517,-0.12828075830396912,0.012828975761722858,0.16036771695239926
-0.678944507138517,-0.38886059581742943,-0.10276399227885841,-0.05148279040506857,-0.2582725291035038,-0.0663600288380304,0.007458238491587547,-0.07833783647060732
-0.4240011354028177,0.5537928131221737,0.3492912219332167,0.016951270653734404,0.1626864061660448,-0.028575249319538823,0.12036917499898413,-0.04912868484523607
-0.6072295070019148,0.11025228779972227,-0.16791354690551782,0.29466401819783045,0.23166468192664996,-0.06178674707241806,-0.008625242337758049,0.018473098074579423
-0.33919422110772235,0.5126374379046534,0.32684005445684694,0.16223669312331945,0.025535872228964484,-0.034393910511734946,0.07784563789016867,-0.044499489300173056
-0.5445498503146126,0.14656039155875394,0.4580532252995251,-0.20656421471013864,-0.1222514656762346,-0.02071282922886887,-0.054052069182638156,0.00923639993508115
1.8634284832366248,-0.015973958341522154,-0.09827877842906785,0.3498158792449643,0.17839323331818854,-0.28291122617709286,-0.09125236998273915,-0.028919076871584272
-0.8393197687599909,0.26117098559855273,-0.04619259869344733,0.07195665079359889,-0.016323454855955002,-0.021902836912094034,-0.015696045214962463,-0.005216887630620811
-0.015490264951351751,-0.2400720054914086,0.3509555526349285,-0.6138029614706091,0.43678548315102506,-0.007682194619413829,-0.06417150990734748,-0.03544691965493421
-0.16847815580238024,0.8569875270308629,0.27843981477624824,-0.2477483280775267,0.025615456895967174,-0.033617057577608106,0.23133026869786016,0.05616307316135391
-0.4599829381176014,0.049692770176627626,0.07116542218294158,0.33470256194454767,-0.07231708697163733,-0.05614029004301167,-0.03097921824001495,0.00680620637839416
-0.05851477999772414,-0.9950725971111729,-0.7122878924410099,0.406988978830073,0.1631621545659273,0.21664781772189007,0.3832919632088871,0.18531177714420394
-0.3500247770762641,0.4765020120898088,0.09663784035279671,-0.3880365644615839,-0.71523658205154,-0.01594076641886155,0.057046250775753926,0.22146390696169718
1.3190899665630589,-0.40589501391495114,0.3110814127442516,-0.590762584146606,0.3628079075930821,-0.21443342847130042,-0.025619723465462,-0.013082197569798438
-0.2536557541154527,-0.1785622960470704,-0.6467106992244865,0.4087486839359175,0.06245027972857618,-0.12195478420739213,0.06118876993205315,0.06000072134028547
0.17298356771294898,0.5724531552629742,-0.6547760009602457,-0.8362561879377931,-0.17056537546589526,-0.07047246362889338,-0.1264234838526067,0.21821315007864378
-0.06575475733890901,-0.9838815324625743,-0.3869383681372276,-0.22763764164744235,-0.8303051124081081,-0.15311301384435277,0.27380417863452844,-0.3229740336095519
0.1395365143223437,0.26155941062003685,0.20027673335143586,-0.2782197141449129,0.8478175595640343,0.12377930111049408,0.04940661798597051,-0.05698554033858026
0.9509719658300226,-1.019393967224573,-0.352529982514629,-0.22758595639805304,-0.6446871176666235,-0.2501208698779415,0.20026486447896252,-0.1627454434594166
0.10423214970713057,0.09471494740190739,-0.9952765379353897,0.06410239167146417,0.277406462831511,0.5126691917376219,-0.12341005734837392,0.01610559115932104
-0.6900837194736841,-0.38685157183381763,-0.05912572719376577,-0.36599334560352237,0.3454657681172208,-0.01928865981714279,-0.054755788290982,-0.03546086900529295
-0.19717546474008052,0.4189989706899928,0.18438908453892017,-0.10488333654969093,0.41519361625285023,-0.06395875159701028,0.06874445769666147,-0.05016737201330848
-0.2622761959931097,-0.6433732500538043,0.9345666433061179,0.4506322246411327,-0.11658350181586918,-0.053764089886895725,-0.26891444098377904,0.10246322194532918
-0.22958962071937838,0.8731946063164737,0.2667598080130348,-0.04973628245117471,-0.012823469153404288,-0.029553701480303868,0.22431156677199376,-0.0004768963557662655
-0.48694041016078726,0.8865854697142741,0.036666347720275494,-0.0037313151697299513,0.2024049002437051,-0.025088274449690265,0.22428748636305207,-0.0929999123071923
-0.4318439320637747,0.4720534414925417,-0.14082301372194675,-0.17422642946233877,0.6205558571242034,-0.04158871453241357,0.04172733515420239,-0.07134665070480595
-0.8244332377228859,-0.26029143177177755,-0.0118734651399518,-0.37780759655742296,0.09845159925449902,-0.031945537076200334,-0.07780623274286622,-0.08294722997922842
-0.20387183970292644,-0.12829955759390438,0.19696196290001583,-0.6494030947793188,0.5822979532471273,-0.05421164438914443,-0.06101328601523569,-0.036175376795028455
0.584024433036894,0.6612464477930262,0.5119184171783282,0.14653028107365162,0.5365450589375361,-0.11182528914782304,0.16641301099437922,-0.15400910704911652
0.1304930502097692,0.33861972313086897,0.5992441298883568,0.10463958210636906,-0.8190389163003741,-0.022057707566646267,-0.01004594070486186,0.07688275366366278
-0.3722071207377129,-0.010426859481318551,0.15094449236180113,-0.022941821580044618,-0.07048782253667527,0.10418744857437436,-0.03020982843942483,-0.0020290113259696777
-0.7911850896311808,-0.19142919554168758,0.6159290717516218,0.5112716726461821,0.1639259791378662,-0.006184758317634188,-0.22894504734634186,0.1376686677000152
0.03882257686143453,0.3428123055500233,0.45752111938883777,-0.32293418828993126,-0.2994920060066789,-0.05696422909664482,0.043195428366623004,0.08172276410261885
-0.7278439795324122,0.5808403745261306,-0.08569014707660588,-0.2313438096238962,-0.07392495445964332,-0.013515018169219177,0.07622312301911734,0.0721715069262446
0.33987918613490153,0.03385921630293759,-0.4360632086940889,-0.6437122651608856,0.05202272914900831,0.31302520175385856,-0.0473810101708417,0.0117782176333916
0.5791593971246725,-1.4793563687570908,0.261279734613744,0.44139779509561655,0.5050471995997451,-0.25064441676326665,0.14429356419092448,0.29464560473570345
0.744965537961892,-0.14769059329707385,-0.5361015215537469,0.8831379654854282,0.38607491137903566,0.3545296215527492,-0.019004376297614825,0.052912254233837705
0.48540743373510287,0.04603402044416521,-0.02632356427751331,0.04322836808737683,-1.073261780397623,-0.10869828638649053,-0.014409284223810458,0.023450393635962973
