trip_id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,trip_distance_km,trip_duration_min,base_fare,surge_multiplier,time_of_day,day_of_week,weather_condition,vehicle_type,traffic_index,pickup_location_type,dropoff_location_type,tolls,cancellation_fee,passenger_count,total_fare
-1.6978445165561422,-0.8783420241545784,-0.8539426523957148,-1.5946521406527974,-1.0127983023674463,-0.1841739970971114,-1.3740457148275131,0.7434317120611805,,,Monday,Sunny,Standard,-0.34151728207405546,Suburban,Urban,1.4919793893470106,,1.3619069233691525,-0.9927428145212642
-1.6974981237138376,0.7630540063225283,0.21391642129029548,0.9030258872376336,-0.8918260427082964,-1.5714270479845434,1.2507180227969248,0.6877806272286222,,,Friday,Rainy,Standard,-1.014626960073458,Urban,Urban,0.6637320145223509,,1.3619069233691525,-0.20972096356400094
-1.697151730871533,-0.6135802773008913,1.152383328499413,0.5559511070067518,0.6064197012060133,-0.09289154526382565,0.1947785881204268,-1.1904434858702202,,,Thursday,Rainy,Standard,1.6081797162690412,Urban,Suburban,-0.8656044244692409,,0.46503045094955914,-0.36929570115634547
-1.6968053380292283,0.9336881421216617,-1.4684305753659534,-1.119634702399702,1.3154488753328153,1.2246985818560991,1.552415004133067,-0.10524733163533384,,,Sunday,Snowy,Premium,-1.0610483171768652,Airport,Urban,0.7359029475983585,,-0.43184602147003426,1.0959205295390269
-1.6964589451869236,1.6284918525539664,0.29241851206696434,-0.4239337056371242,0.2832938272935157,-1.231520023394809,0.5266452675901833,-1.176530714662081,,,Saturday,Cloudy,Standard,-1.1074696742802723,Suburban,Urban,-1.5460732220430278,,0.46503045094955914,2.066526032474931
-1.696112552344619,-0.42723824366477636,0.1733714884409662,-1.5409084694530755,-1.5573003963978027,1.2210953271784692,0.49647556945656907,0.9521232801832734,,,Friday,Sunny,Premium,1.1903875023383776,Urban,Suburban,-0.3088572264543243,,1.3619069233691525,0.44161459928706664
-1.6957661595023144,-0.9982325501441954,0.01768479591353858,-0.9056663510297407,-0.18564272489426614,-0.02923404595903447,0.3154573806548837,0.7434317120611805,,,Friday,Windy,Luxury,0.05306425330490448,Airport,Suburban,-1.635427710613323,,1.3619069233691525,0.03978989811089524
-1.6954197666600097,-0.5476250520080367,1.1450910742515796,-0.31318539036292636,-1.2139421304075064,-1.0057160635966815,1.0395301358616251,-1.6078266221144077,,,Tuesday,Sunny,Standard,1.2600195379934884,Airport,Suburban,-0.030483627446866186,,1.3619069233691525,-0.21318639219837462
-1.695073373817705,1.5928289809789766,-1.233046254863128,-0.044279876268609734,-0.09405379096688268,1.1646443372289377,0.5869846638574118,0.7573444832693198,,,Wednesday,Rainy,Standard,0.7725952884077142,Suburban,Urban,-0.45663580370519724,,-1.3287224938896276,2.3009201993854553
-1.6947269809754004,-1.0674961215658547,0.5719644206112718,-0.269355541934701,-0.7928978512393668,-1.0741779024716458,-0.3482759782846293,-0.9121880617074292,,,Tuesday,Cloudy,Standard,-0.9217842458666441,Urban,Urban,-1.3673642449024372,,1.3619069233691525,1.0244963951804762
-1.6943805881330958,0.06686768876934489,-1.489723875526844,-1.6039846342379274,-1.441457961723606,-0.4916517295881785,1.4920756078658386,1.5364596709251355,,,Thursday,Rainy,Premium,1.5849690377173378,Urban,Suburban,-1.264262911936712,,1.3619069233691525,0.20233500310413102
-1.6940341952907911,-0.9360108046507645,-0.4063399585756187,-1.665614231904649,-1.3566329906082257,0.882389387481278,-0.49912446895270046,-0.18872395888417137,,,Monday,Cloudy,Standard,-0.10941049655702041,Suburban,Urban,1.598517433411593,,-0.43184602147003426,-0.08645071642699872
-1.6936878024484865,1.0549280776663141,0.23977094845344427,-1.3008002075777325,0.5373306860971723,1.484132918645437,-1.102518431624985,1.2582042467623449,,,Thursday,Windy,Luxury,-1.5716832453143432,Urban,Urban,-0.48412949249605736,,-1.3287224938896276,-0.3341463535791278
-1.6933414096061818,-1.5911952492036672,-1.2938652826595127,0.3343056750723117,-1.6547945383571894,-1.1678625240900178,1.1903786265296963,-1.440873367616733,,,Thursday,Rainy,Standard,-0.41114931772916613,Urban,Suburban,-1.020256423917829,,-0.43184602147003426,0.5737728457691817
-1.6929950167638772,1.4769532928548275,-0.5810616951174011,0.6734741173472144,0.4922566580860476,-1.0381453556953488,0.25511798438765526,-0.11916010284347313,,,Sunday,Rainy,Standard,1.3064408950968955,Airport,Urban,0.6809155700166384,,-1.3287224938896276,-0.55197329631118
-1.6926486239215726,0.2511709223045478,1.0566023557450486,-1.6672951520892434,0.5761258747090916,-0.5841352663140075,-0.6198032614871574,1.5781979845495544,,,Sunday,Cloudy,Standard,-0.29509592497064835,Airport,Urban,0.7977637473777937,,1.3619069233691525,-0.7919129741387588
-1.6923022310792681,0.5861210575189341,0.9537099379633446,0.8450904907813408,-1.0775469549025707,-1.004514978704138,-1.4343851110947416,0.8686466529344365,,,Wednesday,Windy,Standard,-0.8521522102115334,Urban,Urban,-1.5563833553396003,,1.3619069233691525,-1.6536495612196498
-1.6919558382369635,-1.0301587825472267,0.8880749899490121,-0.19367734112736132,-0.9969583165704087,1.5201654654217338,0.9791907395943967,0.6599550848123424,,,Sunday,Cloudy,Premium,1.3528622522003027,Airport,Urban,-1.1955286899595619,,0.46503045094955914,2.3009201993854553
-1.6916094453946589,0.2840443384582977,1.6350660279449747,-1.7340333318437922,-1.6736404107844902,-0.8327598390704561,-0.6198032614871574,0.35387411823327214,,,Wednesday,Snowy,Luxury,0.6333312170974928,Suburban,Urban,-1.6732315327007556,,-0.43184602147003426,0.23054194198381994
-1.6912630525523542,-0.5948421354117177,1.388510956581997,-1.7334653608110029,0.19431154454670932,1.2487202797069636,0.5869846638574118,1.1329893058890876,,,Tuesday,Rainy,Standard,-1.5020512096592324,Airport,Urban,-1.0958640680926939,,1.3619069233691525,0.4312183133839465
-1.6909166597100496,1.7146149179325199,-1.2395466629169336,-0.9996524483085075,0.20397618291485223,-0.19378267623745726,-0.0164092988148728,-0.35567721338184577,,,Sunday,Snowy,Standard,-0.4343599962808697,Urban,Urban,0.7496497919937886,,1.3619069233691525,1.6277895657303452
-1.690570266867745,-1.1469380415547437,1.2645380898786185,1.0988025926192415,-0.2896916464246259,-1.6026552551906674,1.522245305999453,-0.35567721338184577,,,Sunday,Windy,Luxury,-1.5252618882109361,Suburban,Suburban,1.4163717451721451,,-0.43184602147003426,-0.02654830717568445
-1.6902238740254403,1.4166858463241048,1.6829884266355566,-1.4854863443370558,-0.6279683279799755,0.995291367380342,0.9791907395943967,0.8547338817262973,,,Tuesday,Windy,Premium,1.120755466683267,Suburban,Suburban,1.6157009889058809,,-1.3287224938896276,0.7950883199931702
-1.6898774811831356,-1.0033908103400817,-0.1287258618989425,0.6772316642270151,1.4643535755215422,1.082970564535998,-1.5550639036291984,-0.13307287405161303,,,Sunday,Windy,Luxury,1.7474437875792626,Suburban,Urban,-1.2264590898492795,,0.46503045094955914,-0.6972572662970119
-1.689531088340831,-0.5195704422439024,0.3263300264555316,0.7985422389073292,-1.3493795922179954,-1.2447319572127844,0.8886816451935541,0.5903912287716448,,,Saturday,Sunny,Luxury,0.9350700382696386,Airport,Urban,1.1551817016589747,,0.46503045094955914,-0.22820324961399333
-1.6891846954985263,1.4911307983651263,0.053410868557595144,1.1095141524228864,1.0571836358015654,-0.98289545063836,-0.07674869508210126,-1.6913032493632454,,,Friday,Sunny,Premium,-0.8985735673149405,Airport,Urban,0.7118459699063558,,0.46503045094955914,-0.4156664366924867
-1.6888383026562217,0.15835134944969112,0.23487879032888018,-1.1403909795257043,-0.9405106401108858,0.7634819831194983,0.1947785881204268,-1.2878328843271978,,,Monday,Snowy,Standard,-0.2254638893155382,Urban,Urban,-0.23668629337831662,,-1.3287224938896276,0.041770143044823065
-1.688491909813917,-0.8171072685734712,-0.531514021472937,-0.6383478469972382,-1.4616508336215768,0.34910769519208323,-1.1326881297585993,0.9938615938076925,,,Sunday,Windy,Luxury,1.07433410957986,Suburban,Urban,0.9146119247389489,,0.46503045094955914,2.01500005929413
-1.6881455169716124,-0.5122172876881494,-0.2938952337406244,-1.6183109852513873,-0.1124775129629492,-0.8015316318643322,1.3713968153313818,0.18692086373559713,,,Friday,Rainy,Premium,1.5849690377173378,Airport,Suburban,-1.607934021822463,,-1.3287224938896276,-0.05641700159576134
-1.6877991241293078,0.08246652545287995,0.330617623264918,-0.6118225748731679,0.6568349559513933,0.26983609228422994,-0.5896335633535431,1.6338490693821128,,,Friday,Sunny,Standard,1.120755466683267,Airport,Urban,0.6259281924349182,,-1.3287224938896276,-0.43860427384381645
-1.6874527312870031,0.7078311212231848,0.5402233470615563,-1.1080250082918335,1.0688841252608783,-0.7414773872371706,-0.7706517521552285,-1.5521755372818495,,,Saturday,Rainy,Standard,-1.4092084954524182,Suburban,Urban,0.5640673926554831,,1.3619069233691525,-1.0359781622453534
-1.6871063384446985,-1.5667312904799733,0.44814182953453335,-0.6572685967459103,-1.5471730213821548,1.4757253243976345,0.8283422489263256,-0.35567721338184577,,,Thursday,Sunny,Luxury,-1.130680352831976,Urban,Suburban,0.6259281924349182,,1.3619069233691525,2.3009201993854553
-1.686759945602394,0.9159627482095789,1.4049643362362536,0.8753222474754515,-1.706869371745261,1.5033502769261289,0.9490210414607825,0.15909532131931797,,,Sunday,Windy,Standard,0.8422273240628249,Urban,Urban,1.643194677696741,,-1.3287224938896276,0.97413546610247
-1.6864135527600894,0.20902582020764288,-1.5490688071293477,-1.5895195100499808,1.2554172899968221,-0.27065210936022394,1.6127544004002956,0.4234379742739698,,,Thursday,Windy,Luxury,0.12269628896001515,Suburban,Suburban,0.5606306815566253,,0.46503045094955914,2.3009201993854553
-1.6860671599177848,-1.1730513763138986,-0.00048620888469441556,0.8668103590833717,1.1330095114265466,-0.4592224374895113,-0.7404820540216143,0.10344423648675963,,,Saturday,Rainy,Luxury,0.40122443158045734,Airport,Urban,1.2204792125372672,,-1.3287224938896276,-0.8008240763414339
-1.6857207670754801,0.16785509951799032,-0.5687219341990576,-1.1233033004824404,0.7210801031480356,0.5460856175691732,-0.04657899694848703,0.8825594241425758,,,Tuesday,Rainy,Standard,-0.5736240675910911,Airport,Suburban,-0.3775914484314746,,1.3619069233691525,-0.14189757457697538
-1.6853743742331755,-1.111692796517468,0.1976328595313693,0.8173488781644846,1.0074353645237162,1.3363994768626195,1.6429240985339097,1.508634128508857,,,Thursday,Rainy,Standard,-0.5968347461427946,Suburban,Suburban,1.6500680998944557,,1.3619069233691525,1.3175429417277735
-1.6850279813908708,1.5429078997995405,1.3127915830241352,1.5950112828742091,0.2894272919753311,-1.6086606796533836,0.8283422489263256,-0.7869731208341726,,,Monday,Windy,Standard,-1.014626960073458,Airport,Suburban,-0.3569711818383295,,0.46503045094955914,-0.5891028888223253
-1.6846815885485662,-0.15904380473571705,0.47545424453006824,-1.7306840435327062,0.5582322801507742,0.41877061895959083,-0.5896335633535431,1.2025531619297867,,,Saturday,Snowy,Luxury,0.470856467235568,Suburban,Suburban,0.1688456162868694,,-1.3287224938896276,-0.43134337575274806
-1.6843351957062616,-0.0008140321662360414,-0.011408771010919036,0.5889237226634387,-0.9485773570792285,1.1598399976587643,-0.5896335633535431,-0.21654950130045053,,,Tuesday,Sunny,Luxury,1.0511234310281563,Suburban,Suburban,-0.40164842612347723,,0.46503045094955914,-0.2143415350764995
-1.683988802863957,1.5084510679659797,-1.3580563606241627,0.10413825935961103,0.4195006216739484,1.4288830135884483,1.552415004133067,-0.7452348072097542,,,Wednesday,Rainy,Luxury,-0.7825201745564228,Airport,Urban,1.3682577897881398,,-0.43184602147003426,2.3009201993854553
-1.6836424100216523,-1.2314226292838288,-1.3619324648938544,-1.6951325365255712,0.5610772625057419,0.8235362277466599,-1.102518431624985,-1.5521755372818495,,,Sunday,Snowy,Premium,-0.1790425322121311,Urban,Urban,-1.3982946447921547,,0.46503045094955914,-0.16120496268277118
-1.6832960171793476,-0.1434425236446854,1.1967465074365002,-0.5450512492404175,-0.6979332889069433,-1.2699547399561923,-0.2275971857501724,-0.5226304678795208,,,Monday,Sunny,Luxury,0.5172778243389751,Suburban,Urban,1.0830107685829666,,0.46503045094955914,-0.8825091798659531
-1.682949624337043,-0.03520596643001511,1.6590331216766185,-0.6446960983647385,-0.7598299482168024,-1.1114115341404858,-0.28793658201740086,-0.425241069422544,,,Thursday,Sunny,Standard,1.2368088594417848,Urban,Suburban,0.8390042805640837,,0.46503045094955914,-0.8712877919070291
-1.6826032314947383,0.6709770889089196,1.474360825092616,-0.7693554431519048,1.5982474069593435,-1.5005630393244929,-1.102518431624985,0.5486529151472257,,,Sunday,Sunny,Premium,-0.5039920319359804,Suburban,Suburban,1.4885426782481532,,0.46503045094955914,-1.3917621687077053
-1.6822568386524337,1.160848331728222,-1.7086928344468033,-0.32541370516923224,-1.2831813894272182,0.8319438219944622,0.25511798438765526,-1.009577460164406,,,Tuesday,Cloudy,Luxury,-0.7593094960047192,Airport,Suburban,1.192985523746407,,0.46503045094955914,0.24689051411750515
-1.681910445810129,-1.3250598806005314,0.7317152420879734,-0.2200051006674276,1.0339623272411962,0.8307427371019191,0.1947785881204268,0.6599550848123424,,,Saturday,Sunny,Premium,0.7029632527526035,Urban,Suburban,-0.704079002822938,,-1.3287224938896276,0.07081373540909654
-1.6815640529678246,0.44125128590832047,0.7608480376668375,-0.5819916779428809,-1.1959492119853292,-1.1282267226360911,-0.8611608465560712,0.6599550848123424,,,Monday,Rainy,Premium,1.1439661452349705,Urban,Suburban,1.6397579665978834,,0.46503045094955914,-1.0891147346390813
-1.68121766012552,-0.6504863957843829,-1.4525445171874234,-0.7157824818616596,1.6521587714356314,1.7243498971540834,-0.8913305446896854,-0.5365432390876607,,,Saturday,Windy,Premium,1.6081797162690412,Urban,Suburban,-0.8415474467772384,,1.3619069233691525,-0.19651933067114957
-1.6808712672832153,0.8905423015279758,1.134097596940889,1.643380744334504,1.2438314906924322,0.10768963179089397,-1.2533669222930561,-0.7730603496260333,,,Thursday,Sunny,Standard,-0.1790425322121311,Suburban,Urban,-0.6594017585377904,,-1.3287224938896276,-1.0490147747270446
-1.6805248744409107,-0.9717823412499225,0.7040477996034289,0.7011669419951134,-0.17939111264203841,0.8511611802751539,-1.2533669222930561,-0.9817519177481268,,,Tuesday,Snowy,Premium,-1.3859978169007148,Urban,Urban,1.6809984997841734,,0.46503045094955914,-0.5227646835357458
-1.680178481598606,-0.12442524587810053,-1.2303510358945484,0.3313834158388469,-1.3941735407626972,1.0097043860908603,-0.37844567641824356,-1.3156584267434768,,,Friday,Sunny,Premium,1.1903875023383776,Urban,Suburban,-1.44640860017616,,-0.43184602147003426,1.3125593253107222
-1.6798320887563014,-1.456807000321693,-1.102060548001421,1.4281496060182257,-1.4249527403746463,-0.379950834581658,0.7378331545254829,-1.2182690282864994,,,Thursday,Rainy,Premium,-1.5252618882109361,Urban,Urban,1.7084921885750335,,0.46503045094955914,0.05596189840463834
-1.6794856959139968,1.5411304387435942,1.0463796739348261,1.3964087522284618,-1.102943064241049,0.242211139755736,-0.3181062801510151,0.36778688944141147,,,Wednesday,Rainy,Standard,-1.5020512096592324,Suburban,Urban,1.5366566336321579,,0.46503045094955914,-0.24404520908541544
-1.6791393030716921,0.37487797997833533,0.3791729455013432,0.2198101770029855,-1.178245333498051,1.3856439574568922,0.043930097452355654,1.647761840590252,,,Saturday,Sunny,Luxury,-0.01656778235020619,Airport,Urban,1.124251301769257,,1.3619069233691525,0.9391511389364137
-1.6787929102293875,-1.194207549286791,-0.6377521544384027,-0.1126648802884561,-0.9360669872494286,0.5616997211722351,-0.25776688388378666,-1.5660883084899888,,,Wednesday,Windy,Standard,1.724233109027559,Airport,Suburban,0.9249220580355215,,1.3619069233691525,-0.18397777942294066
-1.6784465173870828,1.2572220634214848,0.3314106512185568,-1.0214826461304245,-0.5592577846200216,1.4312851833735347,-1.3438760166938988,-0.6339326375446375,,,Saturday,Sunny,Premium,0.0994856104083116,Suburban,Suburban,1.571023744620733,,1.3619069233691525,-0.33546651686841295
-1.6781001245447782,-1.0108296640835621,0.6619738811890151,-0.1070073951643619,0.6170159017619999,-1.656704075355113,0.07409979558596988,0.6043039999797841,,,Sunday,Cloudy,Luxury,-1.5948939238660464,Suburban,Urban,-1.453282022373875,,-1.3287224938896276,1.0872668591777623
-1.6777537317024735,-1.0632419539845805,0.24057988692672477,1.5407250902273932,-0.8068709287115424,-0.42679314539084406,-0.8611608465560712,1.0077743650158317,,,Thursday,Sunny,Standard,-1.2003123884870865,Airport,Urban,-0.32947749304746954,,-1.3287224938896276,-0.9808613449176977
-1.677407338860169,0.5042409424999015,-0.9229035523456789,1.2283508104955578,0.08108754507754888,-0.41838555114304143,1.280887720930539,1.0773382210565294,,,Monday,Windy,Standard,0.3315923959253467,Urban,Urban,-1.3123768673207172,,0.46503045094955914,0.6576263174963523
-1.6770609460178643,-1.0467540679373117,-1.2878344751301802,1.066581066017303,0.2425229562238708,-0.3991681928623497,0.46630587132295487,-0.46697938304696246,,,Saturday,Snowy,Premium,0.470856467235568,Urban,Suburban,0.7633966363892186,,-1.3287224938896276,-0.1734164731086591
-1.6767145531755596,-1.0439108355511462,1.3758822890660531,-1.1990970800266252,1.1365487524156823,0.4499988261657146,-0.7706517521552285,1.1329893058890876,,,Friday,Cloudy,Standard,-0.01656778235020619,Urban,Suburban,0.5297002816669079,,0.46503045094955914,-0.4844799481464764
-1.676368160333255,0.03956219811687446,0.06153668607450708,0.640378754461784,-0.8161708865770275,-1.1762701183378201,0.25511798438765526,0.5764784575635056,,,Thursday,Cloudy,Standard,0.7725952884077142,Urban,Suburban,0.42316223760232513,,1.3619069233691525,-0.6171563587196346
-1.6760217674909506,0.25414822995881897,-0.009594318441248667,-1.3725716090896163,1.2340021352880235,1.7507737647900343,-1.223197224159442,0.6599550848123424,,,Saturday,Cloudy,Luxury,1.1671768237866742,Airport,Suburban,0.3887951266137499,,-0.43184602147003426,-0.22061231070060397
